theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
4.27769,49.0,0,19.99896,0.12396,-44.44286,-20.63571
4.33116,47.0,0,20.24896,0.24896,-43.62586,-17.48669
4.41138,59.0,0,20.62396,0.37396,-56.34715,-17.49281
4.41138,54.0,1,20.62396,0.37396,-51.57197,-16.01037
4.43811,47.0,0,20.74896,0.12396,-45.2432,-12.72998
4.46485,59.0,0,20.87396,0.12396,-57.20157,-14.45614
4.46485,54.0,1,20.87396,0.12396,-52.35398,-13.23105
4.49159,47.0,0,20.99896,0.12396,-45.85893,-10.29361
4.54506,43.0,0,21.24896,0.24896,-42.39943,-7.16161
4.59853,55.0,0,21.49896,0.24896,-54.6439,-6.2485
4.59853,50.0,1,21.49896,0.24896,-49.67628,-5.68045
4.62527,55.0,0,21.62396,0.12396,-54.79142,-4.78543
4.65201,43.0,0,21.74896,0.12396,-42.92164,-2.5948
4.67874,55.0,0,21.87396,0.12396,-54.96888,-1.85007
4.67874,50.0,1,21.87396,0.12396,-49.9717,-1.68188
4.70548,43.0,0,21.99896,0.12396,-42.99897,-0.297
4.75896,50.0,0,22.24896,0.24896,-49.9458,2.3275
4.81243,62.0,0,22.49896,0.24896,-61.69001,6.19219
4.81243,57.0,1,22.49896,0.24896,-56.71501,5.69282
4.83917,62.0,0,22.62396,0.12396,-61.50242,7.83918
4.8659,50.0,0,22.74896,0.12396,-49.41199,7.64562
4.89264,62.0,0,22.87396,0.12396,-60.99551,11.11518
4.89264,57.0,1,22.87396,0.12396,-56.07652,10.2188
4.91938,50.0,0,22.99896,0.12396,-48.93271,10.27569
4.97285,45.0,0,23.24896,0.24896,-43.48219,11.58874
4.99959,57.0,0,23.37396,0.12396,-54.66533,16.14625
4.99959,52.0,1,23.37396,0.12396,-49.87013,14.72991
5.02633,49.0,0,23.49896,0.12396,-46.60514,15.13145
5.0798,45.0,0,23.74896,0.24896,-41.99673,16.16399
5.10654,57.0,0,23.87396,0.12396,-52.62949,21.8892
5.10654,52.0,1,23.87396,0.12396,-48.01287,19.96909
5.13327,49.0,0,23.99896,0.12396,-44.72367,20.01982
5.18675,47.0,0,24.24896,0.24896,-41.81054,21.46808
5.26696,59.0,0,24.62396,0.37396,-50.15752,31.06804
5.26696,54.0,1,24.62396,0.37396,-45.90688,28.43516
5.2937,47.0,0,24.74896,0.12396,-39.28007,25.80845
5.32043,59.0,0,24.87396,0.12396,-48.42529,33.70448
5.32043,54.0,1,24.87396,0.12396,-44.32145,30.84817
5.34717,47.0,0,24.99896,0.12396,-37.8445,27.87102
5.40064,43.0,0,25.24896,0.24896,-33.21132,27.31315
5.45412,55.0,0,25.49896,0.24896,-40.55163,37.15596
5.45412,50.0,1,25.49896,0.24896,-36.86512,33.77814
5.48085,55.0,0,25.62396,0.12396,-39.54382,38.22677
5.50759,43.0,0,25.74896,0.12396,-30.10605,30.70221
5.53433,55.0,0,25.87396,0.12396,-37.44414,40.28569
5.53433,50.0,1,25.87396,0.12396,-34.04012,36.62335
5.56106,43.0,0,25.99896,0.12396,-28.42203,32.26744
5.61454,50.0,0,26.24896,0.24896,-30.99624,39.23306
5.69475,62.0,0,26.62396,0.37396,-34.41376,51.57221
5.69475,57.0,1,26.62396,0.37396,-31.63846,47.41316
5.72149,50.0,0,26.74896,0.12396,-26.63124,42.31757
5.74822,62.0,0,26.87396,0.12396,-31.60812,53.33786
5.74822,57.0,1,26.87396,0.12396,-29.05908,49.03642
5.77496,50.0,0,26.99896,0.12396,-24.33137,43.68048
5.82843,45.0,0,27.24896,0.24896,-19.76574,40.42667
5.85517,57.0,0,27.37396,0.12396,-23.6587,51.85813
5.85517,52.0,1,27.37396,0.12396,-21.58338,47.30917
5.88191,49.0,0,27.49896,0.12396,-19.13913,45.10758
5.93538,45.0,0,27.74896,0.24896,-15.3375,42.30557
5.96212,57.0,0,27.87396,0.12396,-17.98798,54.08727
5.96212,52.0,1,27.87396,0.12396,-16.41009,49.34277
5.98886,49.0,0,27.99896,0.12396,-14.21481,46.89285
6.04233,47.0,0,28.24896,0.24896,-11.21107,45.64331
6.12254,59.0,0,28.62396,0.37396,-9.43732,58.24034
6.12254,54.0,1,28.62396,0.37396,-8.63754,53.30472
6.17601,47.0,0,28.87396,0.12396,-5.02738,46.73035
6.20275,59.0,0,28.99896,0.12396,-4.74047,58.80925
6.20275,54.0,1,28.99896,0.12396,-4.33874,53.82542
6.22949,47.0,0,29.12396,0.12396,-2.52253,46.93226
6.25623,43.0,0,29.24896,0.12396,-1.15913,42.98437
