theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
1.62574,47.0,0,52.78366,0.28375,46.92909,-2.58085
1.63936,46.0,0,53.22616,0.42625,45.89191,-3.15167
1.63936,34.0,1,53.22616,0.42625,33.9201,-2.3295
1.64884,53.0,0,53.53366,0.28375,52.83869,-4.13189
1.64884,46.0,1,53.53366,0.28375,45.86,-3.58617
1.65369,44.0,0,53.69116,0.14125,43.84893,-3.643
1.6627,53.0,0,53.98366,0.28375,52.77635,-4.86381
1.6627,46.0,1,53.98366,0.28375,45.80589,-4.22142
1.67194,34.0,0,54.28366,0.28375,33.82625,-3.43288
1.68118,46.0,0,54.58366,0.28375,45.72006,-5.06714
1.69042,29.0,0,54.88366,0.28375,28.79277,-3.46069
1.69966,42.0,0,55.18366,0.28375,41.65178,-5.39712
1.71328,47.0,0,55.62616,0.42625,46.52369,-6.67431
1.71328,35.0,1,55.62616,0.42625,34.6453,-4.97023
1.72276,54.0,0,55.93366,0.28375,53.37773,-8.17425
1.72276,47.0,1,55.93366,0.28375,46.45839,-7.11462
1.72761,46.0,0,56.09116,0.14125,45.4356,-7.18374
1.73662,54.0,0,56.38366,0.28375,53.25931,-8.91325
1.73662,47.0,1,56.38366,0.28375,46.35532,-7.75783
1.74586,35.0,0,56.68366,0.28375,34.46507,-6.09582
1.7551,47.0,0,56.98366,0.28375,46.20405,-8.6131
1.76434,37.0,0,57.28365,0.28375,36.3092,-7.11632
1.77358,49.0,0,57.58365,0.28375,47.99602,-9.86822
1.7872,51.0,0,58.02615,0.42625,49.81043,-10.95086
1.7872,39.0,1,58.02615,0.42625,38.09033,-8.37419
1.79668,58.0,0,58.33365,0.28375,56.52666,-12.98986
1.79668,51.0,1,58.33365,0.28375,49.70448,-11.42212
1.80153,49.0,0,58.49115,0.14125,47.70149,-11.20572
1.81054,58.0,0,58.78365,0.28375,56.3412,-13.77204
1.81054,51.0,1,58.78365,0.28375,49.5414,-12.1099
1.81978,39.0,0,59.08365,0.28375,37.79742,-9.61017
1.82902,39.0,0,59.38365,0.28375,37.70701,-9.959
1.83387,49.0,0,59.54115,0.14125,47.31421,-12.74226
1.84726,51.0,0,59.97615,0.42625,49.0633,-13.92093
1.86112,49.0,0,60.42615,0.42625,46.94935,-14.02705
1.86112,37.0,1,60.42615,0.42625,35.45155,-10.59185
1.8706,56.0,0,60.73365,0.28375,53.50217,-16.53837
1.8706,49.0,1,60.73365,0.28375,46.8144,-14.47107
1.87545,47.0,0,60.89115,0.14125,44.83575,-14.09808
1.88446,56.0,0,61.18365,0.28375,53.26782,-17.27829
1.88446,49.0,1,61.18365,0.28375,46.60934,-15.11851
1.88931,37.0,0,61.34115,0.14125,35.13902,-11.58661
1.89393,47.0,0,61.49115,0.14125,44.56757,-14.92419
1.90294,49.0,0,61.78365,0.28375,46.32201,-15.97721
1.91218,49.0,0,62.08365,0.28375,46.17241,-16.40454
1.92142,47.0,0,62.38365,0.28375,44.14054,-16.14351
1.93504,46.0,0,62.82615,0.42625,42.98203,-16.38733
1.93504,34.0,1,62.82615,0.42625,31.76933,-12.11238
1.94451,53.0,0,63.13364,0.28375,49.34174,-19.34923
1.94451,46.0,1,63.13364,0.28375,42.8249,-16.79368
1.94937,44.0,0,63.29114,0.14125,40.88455,-16.26204
1.95837,53.0,0,63.58364,0.28375,49.06883,-20.03123
1.95837,46.0,1,63.58364,0.28375,42.58804,-17.3856
1.96761,34.0,0,63.88364,0.28375,31.35804,-13.14053
1.97685,46.0,0,64.18364,0.28375,42.2595,-18.16961
1.98609,29.0,0,64.48364,0.28375,26.53488,-11.70043
1.99533,42.0,0,64.78364,0.28375,38.27161,-17.29981
2.00896,47.0,0,65.22614,0.42625,42.55994,-19.9412
2.00896,35.0,1,65.22614,0.42625,31.69357,-14.84983
2.01843,54.0,0,65.53364,0.28375,48.67948,-23.37325
