theta,pitch,note,note_start_secs,note_duration_secs,cx,cy
0.57916,61.0,0,21.08529,0.14779,33.38657,51.0523
0.57916,56.0,1,21.08529,0.14779,30.64996,46.86768
0.58774,61.0,0,21.39779,0.14779,33.82354,50.76384
0.58774,54.0,1,21.39779,0.14779,29.94215,44.93848
0.60062,64.0,0,21.86654,0.14779,36.16979,52.79912
0.60062,54.0,1,21.86654,0.14779,30.51826,44.54925
0.61349,61.0,0,22.33529,0.14779,35.11939,49.87613
0.61349,54.0,1,22.33529,0.14779,31.0893,44.15264
0.62208,61.0,0,22.64779,0.14779,35.54621,49.57284
0.62208,57.0,1,22.64779,0.14779,33.21531,46.32217
0.63495,64.0,0,23.11654,0.14779,37.96094,51.52638
0.63495,57.0,1,23.11654,0.14779,33.80896,45.89068
0.64783,61.0,0,23.58529,0.14779,36.81082,48.64117
0.64783,57.0,1,23.58529,0.14779,34.397,45.45158
0.65641,63.0,0,23.89779,0.14779,38.44754,49.90779
0.65641,59.0,1,23.89779,0.14779,36.00642,46.73904
0.65641,54.0,2,23.89779,0.14779,32.95503,42.7781
0.66929,61.0,0,24.36654,0.14779,37.84606,47.84011
0.66929,59.0,1,24.36654,0.14779,36.6052,46.27158
0.66929,54.0,2,24.36654,0.14779,33.50307,42.35026
0.68216,59.0,0,24.83529,0.14779,37.19792,45.79645
0.68216,54.0,1,24.83529,0.14779,34.04555,41.9154
0.69075,61.0,0,25.14779,0.14779,38.86386,47.01702
0.69075,56.0,1,25.14779,0.14779,35.6783,43.16316
0.70362,64.0,0,25.61654,0.14779,41.40694,48.80026
0.70362,56.0,1,25.61654,0.14779,36.23107,42.70023
0.7165,61.0,0,26.08529,0.14779,40.06157,46.00077
0.7165,56.0,1,26.08529,0.14779,36.77784,42.23021
0.72508,61.0,0,26.39779,0.14779,40.45494,45.6552
0.72508,54.0,1,26.39779,0.14779,35.81257,40.41608
0.73796,64.0,0,26.86654,0.14779,43.05773,47.3501
0.73796,54.0,1,26.86654,0.14779,36.32996,39.95165
0.75083,61.0,0,27.33529,0.14779,41.61706,44.59844
0.75083,54.0,1,27.33529,0.14779,36.84133,39.48058
0.75941,61.0,0,27.64779,0.14779,41.99833,44.23958
0.75941,57.0,1,27.64779,0.14779,39.24434,41.33862
0.77229,64.0,0,28.11654,0.14779,44.65777,45.84412
0.77229,57.0,1,28.11654,0.14779,39.77333,40.82992
0.78517,61.0,0,28.58529,0.14779,43.12349,43.14354
0.78517,57.0,1,28.58529,0.14779,40.29572,40.31446
0.79375,63.0,0,28.89779,0.14779,44.91819,44.17415
0.79375,59.0,1,28.89779,0.14779,42.06624,41.36945
0.79375,54.0,2,28.89779,0.14779,38.50131,37.86356
0.80662,61.0,0,29.36654,0.14779,44.0393,42.20829
0.80662,59.0,1,29.36654,0.14779,42.59539,40.82441
0.80662,54.0,2,29.36654,0.14779,38.98561,37.36472
0.8195,59.0,0,29.83529,0.14779,43.11747,40.27261
0.8195,54.0,1,29.83529,0.14779,39.46345,36.85968
0.82808,61.0,0,30.14779,0.14779,44.93484,41.25361
0.82808,56.0,1,30.14779,0.14779,41.25166,37.87217
0.84096,64.0,0,30.61654,0.14779,47.6981,42.6719
0.84096,56.0,1,30.61654,0.14779,41.73584,37.33791
0.85383,61.0,0,31.08529,0.14779,45.98214,40.08295
0.85383,56.0,1,31.08529,0.14779,42.21311,36.79747
0.86242,61.0,0,31.39779,0.14779,46.32449,39.68679
0.86242,54.0,1,31.39779,0.14779,41.00857,35.13257
0.87529,64.0,0,31.86654,0.14779,49.13482,41.00939
0.87529,54.0,1,31.86654,0.14779,41.4575,34.60167
0.88817,61.0,0,32.33529,0.14779,47.33099,38.48087
0.88817,54.0,1,32.33529,0.14779,41.89956,34.06504
0.89675,61.0,0,32.64779,0.14779,47.65954,38.07319
0.89675,57.0,1,32.64779,0.14779,44.53433,35.57659
0.90963,64.0,0,33.11654,0.14779,50.51361,39.29854
0.90963,57.0,1,33.11654,0.14779,44.98869,35.00026
0.9225,61.0,0,33.58529,0.14779,48.62405,36.83344
0.9225,57.0,1,33.58529,0.14779,45.43559,34.41813
0.93109,63.0,0,33.89779,0.14779,50.54295,37.60864
0.93109,59.0,1,33.89779,0.14779,47.33388,35.22079
0.93109,54.0,2,33.89779,0.14779,43.32253,32.23598
0.94396,61.0,0,34.36654,0.14779,49.4032,35.78161
0.94396,59.0,1,34.36654,0.14779,47.78342,34.60845
0.94396,54.0,2,34.36654,0.14779,43.73398,31.67553
0.95684,59.0,0,34.83529,0.14779,48.22505,33.99036
0.95684,54.0,1,34.83529,0.14779,44.13818,31.10983
0.96542,61.0,0,35.14779,0.14779,50.1596,34.71331
0.96542,56.0,1,35.14779,0.14779,46.04816,31.86796
0.9783,64.0,0,35.61654,0.14779,53.09102,35.73994
0.9783,56.0,1,35.61654,0.14779,46.45464,31.27245
0.99117,61.0,0,36.08529,0.14779,51.03677,33.4103
0.99117,56.0,1,36.08529,0.14779,46.85343,30.67175
0.99976,61.0,0,36.39779,0.14779,51.32167,32.971
0.99976,54.0,1,36.39779,0.14779,45.43229,29.18744
1.01263,64.0,0,36.86654,0.14779,54.2866,33.89639
1.01263,54.0,1,36.86654,0.14779,45.80432,28.60008
1.02551,61.0,0,37.33529,0.14779,52.15358,31.63864
1.02551,54.0,1,37.33529,0.14779,46.16875,28.00798
1.03409,61.0,0,37.64779,0.14779,52.42323,31.18982
1.03409,57.0,1,37.64779,0.14779,48.98564,29.14458
1.04697,64.0,0,38.11654,0.14779,55.41819,32.01288
1.04697,57.0,1,38.11654,0.14779,49.35682,28.51147
1.05984,61.0,0,38.58529,0.14779,53.20893,29.82969
1.05984,57.0,1,38.58529,0.14779,49.71982,27.87364
1.06842,63.0,0,38.89779,0.14779,55.21589,30.33488
1.06842,59.0,1,38.89779,0.14779,51.71012,28.40886
1.06842,54.0,2,38.89779,0.14779,47.32791,26.00133
1.0813,61.0,0,39.36654,0.14779,53.83674,28.6811
1.0813,59.0,1,39.36654,0.14779,52.0716,27.74073
1.0813,54.0,2,39.36654,0.14779,47.65875,25.38982
1.09417,59.0,0,39.83529,0.14779,52.42445,27.06801
1.09417,54.0,1,39.83529,0.14779,47.9817,24.77411
1.10276,61.0,0,40.14779,0.14779,54.43976,27.5193
1.10276,56.0,1,40.14779,0.14779,49.97749,25.26362
1.11563,64.0,0,40.61654,0.14779,57.48413,28.13493
1.11563,56.0,1,40.61654,0.14779,50.29862,24.61807
1.12851,61.0,0,41.08529,0.14779,55.13028,26.10847
1.12851,56.0,1,41.08529,0.14779,50.61141,23.96843
1.13709,61.0,0,41.39779,0.14779,55.35235,25.6343
1.13709,54.0,1,41.39779,0.14779,49.00044,22.69266
1.14997,64.0,0,41.86654,0.14779,58.41606,26.14506
1.14997,54.0,1,41.86654,0.14779,49.28855,22.05989
1.16284,61.0,0,42.33529,0.14779,55.99403,24.20059
1.16284,54.0,1,42.33529,0.14779,49.56849,21.42347
1.17143,61.0,0,42.64779,0.14779,56.19969,23.71908
1.17143,57.0,1,42.64779,0.14779,52.51447,22.16373
1.1843,64.0,0,43.11654,0.14779,59.27913,24.12437
1.1843,57.0,1,43.11654,0.14779,52.79547,21.48576
1.19718,61.0,0,43.58529,0.14779,56.79178,22.26419
1.19718,57.0,1,43.58529,0.14779,53.06773,20.80424
1.20576,63.0,0,43.89779,0.14779,58.84901,22.48986
1.20576,59.0,1,43.89779,0.14779,55.11257,21.06193
1.20576,54.0,2,43.89779,0.14779,50.44201,19.27702
1.21864,61.0,0,44.36654,0.14779,57.25643,21.04046
1.21864,59.0,1,44.36654,0.14779,55.37917,20.35061
1.21864,54.0,2,44.36654,0.14779,50.68602,18.62598
1.23151,59.0,0,44.83529,0.14779,55.6366,19.63592
1.23151,54.0,1,44.83529,0.14779,50.92163,17.97185
1.2401,61.0,0,45.14779,0.14779,57.69472,19.80705
1.2401,56.0,1,45.14779,0.14779,52.96565,18.18352
1.25297,64.0,0,45.61654,0.14779,60.79471,20.00009
1.25297,56.0,1,45.61654,0.14779,53.19537,17.50008
1.26585,61.0,0,46.08529,0.14779,58.18558,18.31496
1.26585,56.0,1,46.08529,0.14779,53.41627,16.81374
1.27443,61.0,0,46.39779,0.14779,58.34065,17.81485
1.27443,56.0,1,46.39779,0.14779,53.55863,16.35462
1.28731,64.0,0,46.86654,0.14779,61.44543,17.90137
1.28731,56.0,1,46.86654,0.14779,53.76475,15.66369
1.30018,61.0,0,47.33529,0.14779,58.78,16.3068
1.30018,56.0,1,47.33529,0.14779,53.96197,14.97017
1.30876,61.0,0,47.64779,0.14779,58.9178,15.80166
1.30876,54.0,1,47.64779,0.14779,52.15674,13.98835
1.32164,64.0,0,48.11654,0.14779,62.02373,15.78154
1.32164,54.0,1,48.11654,0.14779,52.33252,13.31568
